Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

10:45:38 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:46:51 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:51 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     4  postgres
10:46:51 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:51 AM 100998   3076046    2.00    1.00    0.00    0.00    3.00     4  postgres
10:46:51 AM 100998   3076073    1.00    2.00    0.00    0.00    3.00     4  postgres
10:46:51 AM 100998   3076074    1.00    3.00    0.00    0.00    4.00     5  postgres
10:46:51 AM 100998   3076075    2.00    2.00    0.00    0.00    4.00     6  postgres
10:46:51 AM 100998   3076076    2.00    2.00    0.00    0.00    4.00     4  postgres
10:46:51 AM 100998   3076077    2.00    1.00    0.00    0.00    3.00     6  postgres
10:46:51 AM 100998   3076079    3.00    2.00    0.00    0.00    5.00     4  postgres
10:46:51 AM 100998   3076080    1.00    1.00    0.00    0.00    2.00     6  postgres
10:46:51 AM 100998   3076082    2.00    2.00    0.00    1.00    4.00     6  postgres
10:46:51 AM 100998   3076083    3.00    2.00    0.00    1.00    5.00     6  postgres

10:46:51 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:46:52 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:52 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:52 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     4  postgres
10:46:52 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:52 AM 100998   3076046    2.00    2.00    0.00    0.00    4.00     4  postgres
10:46:52 AM 100998   3076073    3.00    1.00    0.00    1.00    4.00     4  postgres
10:46:52 AM 100998   3076074    2.00    1.00    0.00    0.00    3.00     5  postgres
10:46:52 AM 100998   3076075    2.00    1.00    0.00    0.00    3.00     6  postgres
10:46:52 AM 100998   3076076    3.00    1.00    0.00    0.00    4.00     4  postgres
10:46:52 AM 100998   3076077    2.00    2.00    0.00    0.00    4.00     6  postgres
10:46:52 AM 100998   3076079    3.00    1.00    0.00    0.00    4.00     4  postgres
10:46:52 AM 100998   3076080    3.00    1.00    0.00    0.00    4.00     6  postgres
10:46:52 AM 100998   3076082    3.00    2.00    0.00    0.00    5.00     6  postgres
10:46:52 AM 100998   3076083    2.00    2.00    0.00    0.00    4.00     6  postgres

10:46:52 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:46:53 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:53 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:53 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     4  postgres
10:46:53 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:53 AM 100998   3076046    3.00    3.00    0.00    0.00    6.00     4  postgres
10:46:53 AM 100998   3076073    3.00    2.00    0.00    0.00    5.00     6  postgres
10:46:53 AM 100998   3076074    2.00    2.00    0.00    0.00    4.00     5  postgres
10:46:53 AM 100998   3076075    2.00    2.00    0.00    0.00    4.00     6  postgres
10:46:53 AM 100998   3076076    2.00    2.00    0.00    0.00    4.00     6  postgres
10:46:53 AM 100998   3076077    2.00    1.00    0.00    0.00    3.00     4  postgres
10:46:53 AM 100998   3076079    2.00    1.00    0.00    0.00    3.00     4  postgres
10:46:53 AM 100998   3076080    2.00    1.00    0.00    0.00    3.00     4  postgres
10:46:53 AM 100998   3076082    2.00    1.00    0.00    0.00    3.00     6  postgres
10:46:53 AM 100998   3076083    1.00    2.00    0.00    0.00    3.00     6  postgres

10:46:53 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:46:54 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:54 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:54 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     4  postgres
10:46:54 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:54 AM 100998   3076046    3.00    1.00    0.00    0.00    4.00     6  postgres
10:46:54 AM 100998   3076073    2.00    2.00    0.00    0.00    4.00     4  postgres
10:46:54 AM 100998   3076074    2.00    2.00    0.00    0.00    4.00     5  postgres
10:46:54 AM 100998   3076075    1.00    2.00    0.00    1.00    3.00     4  postgres
10:46:54 AM 100998   3076076    2.00    2.00    0.00    1.00    4.00     4  postgres
10:46:54 AM 100998   3076077    3.00    1.00    0.00    0.00    4.00     4  postgres
10:46:54 AM 100998   3076079    2.00    2.00    0.00    1.00    4.00     6  postgres
10:46:54 AM 100998   3076080    2.00    2.00    0.00    0.00    4.00     4  postgres
10:46:54 AM 100998   3076082    2.00    2.00    0.00    0.00    4.00     6  postgres
10:46:54 AM 100998   3076083    3.00    1.00    0.00    0.00    4.00     4  postgres

10:46:54 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:46:55 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:55 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:55 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     4  postgres
10:46:55 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:55 AM 100998   3076046    2.00    1.00    0.00    1.00    3.00     4  postgres
10:46:55 AM 100998   3076073    4.00    2.00    0.00    0.00    6.00     4  postgres
10:46:55 AM 100998   3076074    3.00    1.00    0.00    0.00    4.00     4  postgres
10:46:55 AM 100998   3076075    3.00    1.00    0.00    0.00    4.00     6  postgres
10:46:55 AM 100998   3076076    2.00    1.00    0.00    0.00    3.00     6  postgres
10:46:55 AM 100998   3076077    2.00    2.00    0.00    0.00    4.00     5  postgres
10:46:55 AM 100998   3076079    2.00    1.00    0.00    0.00    3.00     6  postgres
10:46:55 AM 100998   3076080    3.00    1.00    0.00    0.00    4.00     6  postgres
10:46:55 AM 100998   3076082    2.00    2.00    0.00    0.00    4.00     6  postgres
10:46:55 AM 100998   3076083    2.00    2.00    0.00    0.00    4.00     6  postgres

10:46:55 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:46:56 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:56 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:56 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     4  postgres
10:46:56 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:56 AM 100998   3076046    3.00    2.00    0.00    0.00    5.00     6  postgres
10:46:56 AM 100998   3076073    2.00    2.00    0.00    0.00    4.00     4  postgres
10:46:56 AM 100998   3076074    3.00    2.00    0.00    0.00    5.00     6  postgres
10:46:56 AM 100998   3076075    2.00    1.00    0.00    0.00    3.00     6  postgres
10:46:56 AM 100998   3076076    3.00    2.00    0.00    0.00    5.00     6  postgres
10:46:56 AM 100998   3076077    2.00    1.00    0.00    0.00    3.00     5  postgres
10:46:56 AM 100998   3076079    1.00    2.00    0.00    0.00    3.00     6  postgres
10:46:56 AM 100998   3076080    3.00    1.00    0.00    1.00    4.00     4  postgres
10:46:56 AM 100998   3076082    2.00    2.00    0.00    0.00    4.00     6  postgres
10:46:56 AM 100998   3076083    2.00    1.00    0.00    0.00    3.00     4  postgres

10:46:56 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:46:57 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:57 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:57 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     4  postgres
10:46:57 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:57 AM 100998   3076046    3.00    2.00    0.00    0.00    5.00     6  postgres
10:46:57 AM 100998   3076073    2.00    2.00    0.00    0.00    4.00     4  postgres
10:46:57 AM 100998   3076074    2.00    2.00    0.00    0.00    4.00     6  postgres
10:46:57 AM 100998   3076075    2.00    2.00    0.00    0.00    4.00     4  postgres
10:46:57 AM 100998   3076076    2.00    2.00    0.00    0.00    4.00     4  postgres
10:46:57 AM 100998   3076077    2.00    1.00    0.00    0.00    3.00     5  postgres
10:46:57 AM 100998   3076079    3.00    2.00    0.00    0.00    5.00     4  postgres
10:46:57 AM 100998   3076080    2.00    3.00    0.00    0.00    5.00     6  postgres
10:46:57 AM 100998   3076082    2.00    1.00    0.00    0.00    3.00     4  postgres
10:46:57 AM 100998   3076083    3.00    2.00    0.00    0.00    5.00     6  postgres

10:46:57 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:46:58 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:58 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:58 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     4  postgres
10:46:58 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:58 AM 100998   3076046    3.00    2.00    0.00    0.00    5.00     6  postgres
10:46:58 AM 100998   3076073    3.00    2.00    0.00    0.00    5.00     6  postgres
10:46:58 AM 100998   3076074    2.00    1.00    0.00    0.00    3.00     6  postgres
10:46:58 AM 100998   3076075    3.00    1.00    0.00    0.00    4.00     6  postgres
10:46:58 AM 100998   3076076    3.00    1.00    0.00    0.00    4.00     4  postgres
10:46:58 AM 100998   3076077    1.00    1.00    0.00    0.00    2.00     5  postgres
10:46:58 AM 100998   3076079    2.00    1.00    0.00    0.00    3.00     4  postgres
10:46:58 AM 100998   3076080    1.00    2.00    0.00    0.00    3.00     6  postgres
10:46:58 AM 100998   3076082    3.00    2.00    0.00    0.00    5.00     5  postgres
10:46:58 AM 100998   3076083    3.00    1.00    0.00    1.00    4.00     6  postgres

10:46:58 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:46:59 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:46:59 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:59 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     4  postgres
10:46:59 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:46:59 AM 100998   3076046    2.00    1.00    0.00    0.00    3.00     4  postgres
10:46:59 AM 100998   3076073    2.00    2.00    0.00    1.00    4.00     6  postgres
10:46:59 AM 100998   3076074    3.00    3.00    0.00    0.00    6.00     6  postgres
10:46:59 AM 100998   3076075    2.00    2.00    0.00    0.00    4.00     4  postgres
10:46:59 AM 100998   3076076    2.00    2.00    0.00    0.00    4.00     6  postgres
10:46:59 AM 100998   3076077    2.00    1.00    0.00    0.00    3.00     5  postgres
10:46:59 AM 100998   3076079    3.00    2.00    0.00    0.00    5.00     6  postgres
10:46:59 AM 100998   3076080    2.00    1.00    0.00    0.00    3.00     6  postgres
10:46:59 AM 100998   3076082    3.00    2.00    0.00    0.00    5.00     4  postgres
10:46:59 AM 100998   3076083    3.00    2.00    0.00    0.00    5.00     6  postgres

10:46:59 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:47:00 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:47:00 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     5  postgres
10:47:00 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     4  postgres
10:47:00 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:47:00 AM 100998   3076046    3.00    2.00    0.00    0.00    5.00     4  postgres
10:47:00 AM 100998   3076073    2.00    1.00    0.00    0.00    3.00     4  postgres
10:47:00 AM 100998   3076074    4.00    1.00    0.00    0.00    5.00     6  postgres
10:47:00 AM 100998   3076075    2.00    2.00    0.00    0.00    4.00     6  postgres
10:47:00 AM 100998   3076076    1.00    1.00    0.00    0.00    2.00     4  postgres
10:47:00 AM 100998   3076077    2.00    2.00    0.00    0.00    4.00     5  postgres
10:47:00 AM 100998   3076079    2.00    2.00    0.00    0.00    4.00     6  postgres
10:47:00 AM 100998   3076080    3.00    3.00    0.00    0.00    6.00     4  postgres
10:47:00 AM 100998   3076082    2.00    2.00    0.00    1.00    4.00     6  postgres
10:47:00 AM 100998   3076083    2.00    1.00    0.00    0.00    3.00     6  postgres

10:47:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:47:01 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:47:01 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     5  postgres
10:47:01 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     4  postgres
10:47:01 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:47:01 AM 100998   3076046    3.00    2.00    0.00    0.00    5.00     4  postgres
10:47:01 AM 100998   3076073    3.00    2.00    0.00    0.00    5.00     6  postgres
10:47:01 AM 100998   3076074    3.00    3.00    0.00    1.00    6.00     4  postgres
10:47:01 AM 100998   3076075    2.00    3.00    0.00    0.00    5.00     6  postgres
10:47:01 AM 100998   3076076    1.00    1.00    0.00    0.00    2.00     6  postgres
10:47:01 AM 100998   3076077    1.00    2.00    0.00    0.00    3.00     5  postgres
10:47:01 AM 100998   3076079    2.00    1.00    0.00    0.00    3.00     4  postgres
10:47:01 AM 100998   3076080    4.00    1.00    0.00    0.00    5.00     4  postgres
10:47:01 AM 100998   3076082    2.00    2.00    0.00    0.00    4.00     4  postgres
10:47:01 AM 100998   3076083    2.00    2.00    0.00    0.00    4.00     5  postgres

10:47:01 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:47:02 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:47:02 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     5  postgres
10:47:02 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     4  postgres
10:47:02 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:47:02 AM 100998   3076046    2.00    2.00    0.00    0.00    4.00     6  postgres
10:47:02 AM 100998   3076073    3.00    1.00    0.00    0.00    4.00     6  postgres
10:47:02 AM 100998   3076074    3.00    2.00    0.00    0.00    5.00     4  postgres
10:47:02 AM 100998   3076075    3.00    2.00    0.00    0.00    5.00     4  postgres
10:47:02 AM 100998   3076076    3.00    2.00    0.00    0.00    5.00     6  postgres
10:47:02 AM 100998   3076077    2.00    2.00    0.00    0.00    4.00     4  postgres
10:47:02 AM 100998   3076079    2.00    2.00    0.00    0.00    4.00     4  postgres
10:47:02 AM 100998   3076080    1.00    2.00    0.00    0.00    3.00     6  postgres
10:47:02 AM 100998   3076082    3.00    2.00    0.00    0.00    5.00     6  postgres
10:47:02 AM 100998   3076083    2.00    2.00    0.00    0.00    4.00     5  postgres

10:47:02 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:47:03 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:47:03 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     5  postgres
10:47:03 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     4  postgres
10:47:03 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:47:03 AM 100998   3076046    2.00    1.00    0.00    0.00    3.00     4  postgres
10:47:03 AM 100998   3076073    2.00    2.00    0.00    0.00    4.00     4  postgres
10:47:03 AM 100998   3076074    3.00    2.00    0.00    0.00    5.00     4  postgres
10:47:03 AM 100998   3076075    2.00    2.00    0.00    1.00    4.00     4  postgres
10:47:03 AM 100998   3076076    3.00    2.00    0.00    0.00    5.00     6  postgres
10:47:03 AM 100998   3076077    2.00    2.00    0.00    1.00    4.00     6  postgres
10:47:03 AM 100998   3076079    2.00    1.00    0.00    0.00    3.00     6  postgres
10:47:03 AM 100998   3076080    3.00    2.00    0.00    1.00    5.00     6  postgres
10:47:03 AM 100998   3076082    3.00    2.00    0.00    0.00    5.00     6  postgres
10:47:03 AM 100998   3076083    2.00    2.00    0.00    0.00    4.00     5  postgres

10:47:03 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:47:04 AM 100998   3075123    0.00    0.00    0.00    0.00    0.00     6  postgres
10:47:04 AM 100998   3075124    0.00    0.00    0.00    0.00    0.00     5  postgres
10:47:04 AM 100998   3075126    0.00    0.00    0.00    0.00    0.00     4  postgres
10:47:04 AM 100998   3075127    0.00    0.00    0.00    0.00    0.00     5  postgres
10:47:04 AM 100998   3076046    3.00    2.00    0.00    0.00    5.00     6  postgres
