Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

10:01:37 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:04:41 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     6  postgres
10:04:41 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     4  postgres
10:04:41 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:04:41 AM 100998   3044208    4.00    3.00    0.00    0.00    7.00     6  postgres
10:04:41 AM 100998   3044447    5.00    2.00    0.00    0.00    7.00     4  postgres
10:04:41 AM 100998   3044448    5.00    2.00    0.00    1.00    7.00     6  postgres
10:04:41 AM 100998   3044449    4.00    3.00    0.00    1.00    7.00     4  postgres
10:04:41 AM 100998   3044451    3.00    4.00    0.00    1.00    7.00     6  postgres
10:04:41 AM 100998   3044452    4.00    3.00    0.00    0.00    7.00     6  postgres
10:04:41 AM 100998   3044458    4.00    3.00    0.00    0.00    7.00     4  postgres
10:04:41 AM 100998   3044464    3.00    3.00    0.00    0.00    6.00     5  postgres
10:04:41 AM 100998   3044465    4.00    2.00    0.00    0.00    6.00     4  postgres
10:04:41 AM 100998   3044466    4.00    3.00    0.00    0.00    7.00     6  postgres

10:04:41 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:04:42 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:04:42 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     6  postgres
10:04:42 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     4  postgres
10:04:42 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:04:42 AM 100998   3044208    4.00    2.00    0.00    1.00    6.00     6  postgres
10:04:42 AM 100998   3044447    4.00    3.00    0.00    1.00    7.00     4  postgres
10:04:42 AM 100998   3044448    3.00    3.00    0.00    0.00    6.00     4  postgres
10:04:42 AM 100998   3044449    3.00    2.00    0.00    0.00    5.00     5  postgres
10:04:42 AM 100998   3044451    4.00    2.00    0.00    0.00    6.00     4  postgres
10:04:42 AM 100998   3044452    3.00    2.00    0.00    1.00    5.00     4  postgres
10:04:42 AM 100998   3044458    3.00    3.00    0.00    1.00    6.00     4  postgres
10:04:42 AM 100998   3044464    3.00    4.00    0.00    0.00    7.00     4  postgres
10:04:42 AM 100998   3044465    4.00    2.00    0.00    1.00    6.00     4  postgres
10:04:42 AM 100998   3044466    3.00    2.00    0.00    1.00    5.00     6  postgres

10:04:42 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:04:43 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:04:43 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     6  postgres
10:04:43 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     4  postgres
10:04:43 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:04:43 AM 100998   3044208    5.00    2.00    0.00    0.00    7.00     4  postgres
10:04:43 AM 100998   3044447    3.00    3.00    0.00    0.00    6.00     4  postgres
10:04:43 AM 100998   3044448    4.00    3.00    0.00    0.00    7.00     4  postgres
10:04:43 AM 100998   3044449    3.00    3.00    0.00    0.00    6.00     5  postgres
10:04:43 AM 100998   3044451    4.00    3.00    0.00    1.00    7.00     4  postgres
10:04:43 AM 100998   3044452    3.00    2.00    0.00    0.00    5.00     6  postgres
10:04:43 AM 100998   3044458    3.00    3.00    0.00    0.00    6.00     6  postgres
10:04:43 AM 100998   3044464    3.00    3.00    0.00    1.00    6.00     4  postgres
10:04:43 AM 100998   3044465    4.00    3.00    0.00    0.00    7.00     6  postgres
10:04:43 AM 100998   3044466    3.00    2.00    0.00    0.00    5.00     6  postgres

10:04:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:04:44 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:04:44 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     6  postgres
10:04:44 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     4  postgres
10:04:44 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:04:44 AM 100998   3044208    4.00    3.00    0.00    1.00    7.00     4  postgres
10:04:44 AM 100998   3044447    4.00    3.00    0.00    1.00    7.00     6  postgres
10:04:44 AM 100998   3044448    4.00    3.00    0.00    1.00    7.00     6  postgres
10:04:44 AM 100998   3044449    3.00    3.00    0.00    0.00    6.00     5  postgres
10:04:44 AM 100998   3044451    4.00    2.00    0.00    0.00    6.00     4  postgres
10:04:44 AM 100998   3044452    4.00    3.00    0.00    1.00    7.00     4  postgres
10:04:44 AM 100998   3044458    4.00    2.00    0.00    1.00    6.00     6  postgres
10:04:44 AM 100998   3044464    5.00    1.00    0.00    0.00    6.00     4  postgres
10:04:44 AM 100998   3044465    4.00    2.00    0.00    1.00    6.00     6  postgres
10:04:44 AM 100998   3044466    4.00    2.00    0.00    0.00    6.00     4  postgres

10:04:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:04:45 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:04:45 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     6  postgres
10:04:45 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     4  postgres
10:04:45 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:04:45 AM 100998   3044208    5.00    2.00    0.00    0.00    7.00     4  postgres
10:04:45 AM 100998   3044447    3.00    2.00    0.00    0.00    5.00     4  postgres
10:04:45 AM 100998   3044448    2.00    3.00    0.00    0.00    5.00     5  postgres
10:04:45 AM 100998   3044449    3.00    3.00    0.00    0.00    6.00     5  postgres
10:04:45 AM 100998   3044451    5.00    3.00    0.00    1.00    8.00     6  postgres
10:04:45 AM 100998   3044452    4.00    2.00    0.00    0.00    6.00     6  postgres
10:04:45 AM 100998   3044458    3.00    3.00    0.00    0.00    6.00     6  postgres
10:04:45 AM 100998   3044464    3.00    3.00    0.00    1.00    6.00     6  postgres
10:04:45 AM 100998   3044465    3.00    3.00    0.00    0.00    6.00     6  postgres
10:04:45 AM 100998   3044466    3.00    3.00    0.00    1.00    6.00     6  postgres

10:04:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:04:46 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:04:46 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     6  postgres
10:04:46 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     4  postgres
10:04:46 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:04:46 AM 100998   3044208    3.00    3.00    0.00    0.00    6.00     6  postgres
10:04:46 AM 100998   3044447    4.00    2.00    0.00    0.00    6.00     4  postgres
10:04:46 AM 100998   3044448    4.00    2.00    0.00    0.00    6.00     4  postgres
10:04:46 AM 100998   3044449    3.00    3.00    0.00    1.00    6.00     6  postgres
10:04:46 AM 100998   3044451    3.00    4.00    0.00    1.00    7.00     6  postgres
10:04:46 AM 100998   3044452    4.00    4.00    0.00    0.00    8.00     5  postgres
10:04:46 AM 100998   3044458    4.00    2.00    0.00    1.00    6.00     6  postgres
10:04:46 AM 100998   3044464    5.00    3.00    0.00    0.00    8.00     6  postgres
10:04:46 AM 100998   3044465    3.00    2.00    0.00    0.00    5.00     4  postgres
10:04:46 AM 100998   3044466    4.00    3.00    0.00    0.00    7.00     6  postgres

10:04:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:04:47 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:04:47 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     6  postgres
10:04:47 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     4  postgres
10:04:47 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:04:47 AM 100998   3044208    4.00    3.00    0.00    1.00    7.00     6  postgres
10:04:47 AM 100998   3044447    4.00    3.00    0.00    1.00    7.00     4  postgres
10:04:47 AM 100998   3044448    3.00    2.00    0.00    1.00    5.00     4  postgres
10:04:47 AM 100998   3044449    5.00    2.00    0.00    0.00    7.00     4  postgres
10:04:47 AM 100998   3044451    3.00    3.00    0.00    0.00    6.00     6  postgres
10:04:47 AM 100998   3044452    3.00    2.00    0.00    1.00    5.00     6  postgres
10:04:47 AM 100998   3044458    3.00    3.00    0.00    0.00    6.00     4  postgres
10:04:47 AM 100998   3044464    2.00    3.00    0.00    1.00    5.00     6  postgres
10:04:47 AM 100998   3044465    3.00    3.00    0.00    1.00    6.00     4  postgres
10:04:47 AM 100998   3044466    2.00    2.00    0.00    0.00    4.00     6  postgres

10:04:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:04:48 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:04:48 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     6  postgres
10:04:48 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     4  postgres
10:04:48 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:04:48 AM 100998   3044208    3.00    4.00    0.00    0.00    7.00     5  postgres
10:04:48 AM 100998   3044447    5.00    2.00    0.00    1.00    7.00     6  postgres
10:04:48 AM 100998   3044448    4.00    2.00    0.00    0.00    6.00     6  postgres
10:04:48 AM 100998   3044449    4.00    3.00    0.00    1.00    7.00     6  postgres
10:04:48 AM 100998   3044451    4.00    3.00    0.00    1.00    7.00     4  postgres
10:04:48 AM 100998   3044452    4.00    2.00    0.00    0.00    6.00     6  postgres
10:04:48 AM 100998   3044458    4.00    2.00    0.00    1.00    6.00     4  postgres
10:04:48 AM 100998   3044464    4.00    1.00    0.00    0.00    5.00     4  postgres
10:04:48 AM 100998   3044465    3.00    2.00    0.00    0.00    5.00     4  postgres
10:04:48 AM 100998   3044466    4.00    2.00    0.00    0.00    6.00     6  postgres

10:04:48 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:04:49 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:04:49 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     6  postgres
10:04:49 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     4  postgres
10:04:49 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:04:49 AM 100998   3044208    4.00    3.00    0.00    1.00    7.00     4  postgres
10:04:49 AM 100998   3044447    3.00    3.00    0.00    0.00    6.00     6  postgres
10:04:49 AM 100998   3044448    4.00    5.00    0.00    0.00    9.00     5  postgres
10:04:49 AM 100998   3044449    3.00    4.00    0.00    0.00    7.00     4  postgres
10:04:49 AM 100998   3044451    3.00    4.00    0.00    0.00    7.00     6  postgres
10:04:49 AM 100998   3044452    4.00    4.00    0.00    1.00    8.00     4  postgres
10:04:49 AM 100998   3044458    4.00    3.00    0.00    0.00    7.00     4  postgres
10:04:49 AM 100998   3044464    4.00    4.00    0.00    1.00    8.00     4  postgres
10:04:49 AM 100998   3044465    4.00    2.00    0.00    1.00    6.00     6  postgres
10:04:49 AM 100998   3044466    3.00    4.00    0.00    1.00    7.00     4  postgres

10:04:49 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:04:50 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:04:50 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:04:50 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     4  postgres
10:04:50 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:04:50 AM 100998   3044208    4.00    4.00    0.00    0.00    8.00     4  postgres
10:04:50 AM 100998   3044447    5.00    3.00    0.00    1.00    8.00     4  postgres
10:04:50 AM 100998   3044448    5.00    3.00    0.00    1.00    8.00     4  postgres
10:04:50 AM 100998   3044449    5.00    3.00    0.00    1.00    8.00     6  postgres
10:04:50 AM 100998   3044451    4.00    3.00    0.00    1.00    7.00     5  postgres
10:04:50 AM 100998   3044452    4.00    2.00    0.00    0.00    6.00     4  postgres
10:04:50 AM 100998   3044458    4.00    2.00    0.00    1.00    6.00     6  postgres
10:04:50 AM 100998   3044464    6.00    3.00    0.00    0.00    9.00     6  postgres
10:04:50 AM 100998   3044465    5.00    4.00    0.00    0.00    9.00     6  postgres
10:04:50 AM 100998   3044466    4.00    3.00    0.00    0.00    7.00     6  postgres

10:04:50 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:04:51 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:04:51 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:04:51 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     4  postgres
10:04:51 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:04:51 AM 100998   3044208    4.00    3.00    0.00    1.00    7.00     4  postgres
10:04:51 AM 100998   3044447    3.00    4.00    0.00    0.00    7.00     6  postgres
10:04:51 AM 100998   3044448    4.00    2.00    0.00    0.00    6.00     4  postgres
10:04:51 AM 100998   3044449    5.00    3.00    0.00    0.00    8.00     4  postgres
10:04:51 AM 100998   3044451    3.00    2.00    0.00    0.00    5.00     5  postgres
10:04:51 AM 100998   3044452    4.00    2.00    0.00    1.00    6.00     6  postgres
10:04:51 AM 100998   3044458    3.00    4.00    0.00    0.00    7.00     5  postgres
10:04:51 AM 100998   3044464    3.00    2.00    0.00    1.00    5.00     4  postgres
10:04:51 AM 100998   3044465    3.00    2.00    0.00    1.00    5.00     4  postgres
10:04:51 AM 100998   3044466    4.00    2.00    0.00    0.00    6.00     4  postgres

10:04:51 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:04:52 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:04:52 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:04:52 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     4  postgres
10:04:52 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:04:52 AM 100998   3044208    4.00    3.00    0.00    1.00    7.00     4  postgres
10:04:52 AM 100998   3044447    5.00    3.00    0.00    1.00    8.00     5  postgres
10:04:52 AM 100998   3044448    3.00    3.00    0.00    1.00    6.00     6  postgres
10:04:52 AM 100998   3044449    5.00    3.00    0.00    1.00    8.00     6  postgres
10:04:52 AM 100998   3044451    3.00    3.00    0.00    0.00    6.00     4  postgres
10:04:52 AM 100998   3044452    4.00    3.00    0.00    0.00    7.00     6  postgres
10:04:52 AM 100998   3044458    4.00    2.00    0.00    1.00    6.00     6  postgres
10:04:52 AM 100998   3044464    3.00    3.00    0.00    0.00    6.00     6  postgres
10:04:52 AM 100998   3044465    3.00    3.00    0.00    0.00    6.00     4  postgres
10:04:52 AM 100998   3044466    4.00    2.00    0.00    0.00    6.00     5  postgres

10:04:52 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:04:53 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:04:53 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:04:53 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     4  postgres
10:04:53 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:04:53 AM 100998   3044208    3.00    3.00    0.00    0.00    6.00     6  postgres
10:04:53 AM 100998   3044447    5.00    4.00    0.00    0.00    9.00     4  postgres
10:04:53 AM 100998   3044448    4.00    4.00    0.00    0.00    8.00     4  postgres
10:04:53 AM 100998   3044449    4.00    3.00    0.00    0.00    7.00     6  postgres
10:04:53 AM 100998   3044451    3.00    4.00    0.00    1.00    7.00     4  postgres
10:04:53 AM 100998   3044452    4.00    3.00    0.00    1.00    7.00     6  postgres
10:04:53 AM 100998   3044458    3.00    4.00    0.00    0.00    7.00     6  postgres
10:04:53 AM 100998   3044464    3.00    4.00    0.00    1.00    7.00     4  postgres
10:04:53 AM 100998   3044465    3.00    3.00    0.00    0.00    6.00     6  postgres
10:04:53 AM 100998   3044466    6.00    3.00    0.00    1.00    9.00     5  postgres

10:04:53 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
10:04:54 AM 100998   3043530    0.00    0.00    0.00    0.00    0.00     6  postgres
10:04:54 AM 100998   3043531    0.00    0.00    0.00    0.00    0.00     5  postgres
10:04:54 AM 100998   3043533    0.00    0.00    0.00    0.00    0.00     4  postgres
10:04:54 AM 100998   3043534    0.00    0.00    0.00    0.00    0.00     5  postgres
10:04:54 AM 100998   3044208    5.00    3.00    0.00    1.00    8.00     5  postgres
