Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	01/14/2026 	_x86_64_	(64 CPU)

11:33:14 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:34:21 AM 100998   3117390    2.00    2.00    0.00    0.00    4.00     6  postgres
11:34:21 AM 100998   3117397    2.00    1.00    0.00    0.00    3.00     6  postgres
11:34:21 AM 100998   3117406    3.00    2.00    0.00    0.00    5.00     4  postgres

11:34:21 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:34:22 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:34:22 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:34:22 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     6  postgres
11:34:22 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:34:22 AM 100998   3117249    3.00    2.00    0.00    1.00    5.00     4  postgres
11:34:22 AM 100998   3117364    2.00    1.00    0.00    0.00    3.00     4  postgres
11:34:22 AM 100998   3117370    2.00    2.00    0.00    0.00    4.00     6  postgres
11:34:22 AM 100998   3117372    0.00    2.00    0.00    0.00    2.00     5  postgres
11:34:22 AM 100998   3117378    2.00    2.00    0.00    0.00    4.00     4  postgres
11:34:22 AM 100998   3117379    2.00    2.00    0.00    0.00    4.00     6  postgres
11:34:22 AM 100998   3117385    2.00    2.00    0.00    1.00    4.00     6  postgres
11:34:22 AM 100998   3117390    2.00    1.00    0.00    0.00    3.00     6  postgres
11:34:22 AM 100998   3117397    2.00    2.00    0.00    0.00    4.00     6  postgres
11:34:22 AM 100998   3117406    2.00    1.00    0.00    0.00    3.00     4  postgres

11:34:22 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:34:23 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:34:23 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:34:23 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     6  postgres
11:34:23 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:34:23 AM 100998   3117249    1.00    1.00    0.00    0.00    2.00     6  postgres
11:34:23 AM 100998   3117364    2.00    2.00    0.00    1.00    4.00     6  postgres
11:34:23 AM 100998   3117370    2.00    2.00    0.00    0.00    4.00     4  postgres
11:34:23 AM 100998   3117372    2.00    1.00    0.00    0.00    3.00     6  postgres
11:34:23 AM 100998   3117378    2.00    1.00    0.00    0.00    3.00     5  postgres
11:34:23 AM 100998   3117379    2.00    2.00    0.00    0.00    4.00     4  postgres
11:34:23 AM 100998   3117385    3.00    2.00    0.00    0.00    5.00     6  postgres
11:34:23 AM 100998   3117390    3.00    1.00    0.00    0.00    4.00     6  postgres
11:34:23 AM 100998   3117397    2.00    1.00    0.00    0.00    3.00     4  postgres
11:34:23 AM 100998   3117406    2.00    2.00    0.00    0.00    4.00     6  postgres

11:34:23 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:34:24 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:34:24 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:34:24 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     6  postgres
11:34:24 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:34:24 AM 100998   3117249    2.00    2.00    0.00    0.00    4.00     6  postgres
11:34:24 AM 100998   3117364    1.00    2.00    0.00    0.00    3.00     6  postgres
11:34:24 AM 100998   3117370    2.00    2.00    0.00    0.00    4.00     4  postgres
11:34:24 AM 100998   3117372    1.00    2.00    0.00    0.00    3.00     6  postgres
11:34:24 AM 100998   3117378    2.00    2.00    0.00    0.00    4.00     5  postgres
11:34:24 AM 100998   3117379    2.00    1.00    0.00    0.00    3.00     4  postgres
11:34:24 AM 100998   3117385    1.00    1.00    0.00    0.00    2.00     4  postgres
11:34:24 AM 100998   3117390    3.00    2.00    0.00    0.00    5.00     4  postgres
11:34:24 AM 100998   3117397    2.00    1.00    0.00    0.00    3.00     4  postgres
11:34:24 AM 100998   3117406    2.00    1.00    0.00    0.00    3.00     6  postgres

11:34:24 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:34:25 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:34:25 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:34:25 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     6  postgres
11:34:25 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:34:25 AM 100998   3117249    3.00    2.00    0.00    0.00    5.00     4  postgres
11:34:25 AM 100998   3117364    1.00    1.00    0.00    0.00    2.00     4  postgres
11:34:25 AM 100998   3117370    2.00    1.00    0.00    0.00    3.00     6  postgres
11:34:25 AM 100998   3117372    2.00    1.00    0.00    0.00    3.00     4  postgres
11:34:25 AM 100998   3117378    1.00    1.00    0.00    0.00    2.00     5  postgres
11:34:25 AM 100998   3117379    2.00    2.00    0.00    0.00    4.00     4  postgres
11:34:25 AM 100998   3117385    2.00    1.00    0.00    0.00    3.00     6  postgres
11:34:25 AM 100998   3117390    2.00    1.00    0.00    0.00    3.00     6  postgres
11:34:25 AM 100998   3117397    2.00    1.00    0.00    0.00    3.00     6  postgres
11:34:25 AM 100998   3117406    4.00    1.00    0.00    0.00    5.00     4  postgres

11:34:25 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:34:26 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:34:26 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:34:26 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     6  postgres
11:34:26 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:34:26 AM 100998   3117249    2.00    2.00    0.00    0.00    4.00     4  postgres
11:34:26 AM 100998   3117364    2.00    1.00    0.00    0.00    3.00     4  postgres
11:34:26 AM 100998   3117370    1.00    2.00    0.00    0.00    3.00     6  postgres
11:34:26 AM 100998   3117372    2.00    2.00    0.00    0.00    4.00     4  postgres
11:34:26 AM 100998   3117378    2.00    2.00    0.00    0.00    4.00     5  postgres
11:34:26 AM 100998   3117379    3.00    1.00    0.00    0.00    4.00     4  postgres
11:34:26 AM 100998   3117385    2.00    2.00    0.00    0.00    4.00     6  postgres
11:34:26 AM 100998   3117390    2.00    1.00    0.00    0.00    3.00     4  postgres
11:34:26 AM 100998   3117397    1.00    2.00    0.00    0.00    3.00     6  postgres
11:34:26 AM 100998   3117406    1.00    2.00    0.00    0.00    3.00     6  postgres

11:34:26 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:34:27 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:34:27 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:34:27 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     6  postgres
11:34:27 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:34:27 AM 100998   3117249    1.00    2.00    0.00    0.00    3.00     6  postgres
11:34:27 AM 100998   3117364    2.00    1.00    0.00    0.00    3.00     4  postgres
11:34:27 AM 100998   3117370    2.00    1.00    0.00    0.00    3.00     6  postgres
11:34:27 AM 100998   3117372    1.00    1.00    0.00    0.00    2.00     6  postgres
11:34:27 AM 100998   3117378    1.00    2.00    0.00    0.00    3.00     5  postgres
11:34:27 AM 100998   3117379    3.00    2.00    0.00    0.00    5.00     4  postgres
11:34:27 AM 100998   3117385    2.00    1.00    0.00    0.00    3.00     4  postgres
11:34:27 AM 100998   3117390    2.00    2.00    0.00    0.00    4.00     6  postgres
11:34:27 AM 100998   3117397    3.00    2.00    0.00    0.00    5.00     4  postgres
11:34:27 AM 100998   3117406    3.00    1.00    0.00    1.00    4.00     4  postgres

11:34:27 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:34:28 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:34:28 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:34:28 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     6  postgres
11:34:28 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:34:28 AM 100998   3117249    3.00    1.00    0.00    0.00    4.00     6  postgres
11:34:28 AM 100998   3117364    3.00    2.00    0.00    0.00    5.00     6  postgres
11:34:28 AM 100998   3117370    3.00    2.00    0.00    0.00    5.00     4  postgres
11:34:28 AM 100998   3117372    3.00    2.00    0.00    0.00    5.00     4  postgres
11:34:28 AM 100998   3117378    2.00    1.00    0.00    0.00    3.00     5  postgres
11:34:28 AM 100998   3117379    2.00    1.00    0.00    1.00    3.00     6  postgres
11:34:28 AM 100998   3117385    3.00    1.00    0.00    0.00    4.00     6  postgres
11:34:28 AM 100998   3117390    3.00    2.00    0.00    0.00    5.00     4  postgres
11:34:28 AM 100998   3117397    2.00    1.00    0.00    0.00    3.00     4  postgres
11:34:28 AM 100998   3117406    1.00    1.00    0.00    0.00    2.00     6  postgres

11:34:28 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:34:29 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:34:29 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:34:29 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     6  postgres
11:34:29 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:34:29 AM 100998   3117249    2.00    3.00    0.00    0.00    5.00     4  postgres
11:34:29 AM 100998   3117364    2.00    2.00    0.00    0.00    4.00     6  postgres
11:34:29 AM 100998   3117370    2.00    1.00    0.00    0.00    3.00     4  postgres
11:34:29 AM 100998   3117372    3.00    2.00    0.00    0.00    5.00     6  postgres
11:34:29 AM 100998   3117378    1.00    2.00    0.00    0.00    3.00     5  postgres
11:34:29 AM 100998   3117379    2.00    2.00    0.00    0.00    4.00     5  postgres
11:34:29 AM 100998   3117385    1.00    2.00    0.00    0.00    3.00     6  postgres
11:34:29 AM 100998   3117390    3.00    2.00    0.00    0.00    5.00     4  postgres
11:34:29 AM 100998   3117397    1.00    1.00    0.00    0.00    2.00     6  postgres
11:34:29 AM 100998   3117406    2.00    1.00    0.00    0.00    3.00     4  postgres

11:34:29 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:34:30 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:34:30 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:34:30 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     6  postgres
11:34:30 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:34:30 AM 100998   3117249    2.00    3.00    0.00    1.00    5.00     6  postgres
11:34:30 AM 100998   3117364    2.00    2.00    0.00    0.00    4.00     4  postgres
11:34:30 AM 100998   3117370    2.00    3.00    0.00    0.00    5.00     6  postgres
11:34:30 AM 100998   3117372    1.00    2.00    0.00    0.00    3.00     4  postgres
11:34:30 AM 100998   3117378    2.00    1.00    0.00    0.00    3.00     4  postgres
11:34:30 AM 100998   3117379    2.00    1.00    0.00    0.00    3.00     4  postgres
11:34:30 AM 100998   3117385    2.00    2.00    0.00    0.00    4.00     4  postgres
11:34:30 AM 100998   3117390    1.00    1.00    0.00    1.00    2.00     4  postgres
11:34:30 AM 100998   3117397    2.00    1.00    0.00    0.00    3.00     6  postgres
11:34:30 AM 100998   3117406    2.00    1.00    0.00    0.00    3.00     5  postgres

11:34:30 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:34:31 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:34:31 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:34:31 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     6  postgres
11:34:31 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:34:31 AM 100998   3117249    1.00    1.00    0.00    0.00    2.00     6  postgres
11:34:31 AM 100998   3117364    2.00    2.00    0.00    0.00    4.00     4  postgres
11:34:31 AM 100998   3117370    2.00    1.00    0.00    0.00    3.00     6  postgres
11:34:31 AM 100998   3117372    2.00    1.00    0.00    1.00    3.00     4  postgres
11:34:31 AM 100998   3117378    3.00    2.00    0.00    0.00    5.00     4  postgres
11:34:31 AM 100998   3117379    2.00    2.00    0.00    0.00    4.00     5  postgres
11:34:31 AM 100998   3117385    3.00    2.00    0.00    0.00    5.00     4  postgres
11:34:31 AM 100998   3117390    2.00    1.00    0.00    0.00    3.00     6  postgres
11:34:31 AM 100998   3117397    2.00    3.00    0.00    0.00    5.00     6  postgres
11:34:31 AM 100998   3117406    1.00    1.00    0.00    0.00    2.00     5  postgres

11:34:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:34:32 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:34:32 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:34:32 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     6  postgres
11:34:32 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:34:32 AM 100998   3117249    3.00    2.00    0.00    0.00    5.00     6  postgres
11:34:32 AM 100998   3117364    4.00    2.00    0.00    0.00    6.00     6  postgres
11:34:32 AM 100998   3117370    3.00    2.00    0.00    0.00    5.00     6  postgres
11:34:32 AM 100998   3117372    3.00    2.00    0.00    0.00    5.00     4  postgres
11:34:32 AM 100998   3117378    1.00    0.00    0.00    0.00    1.00     4  postgres
11:34:32 AM 100998   3117379    1.00    1.00    0.00    0.00    2.00     5  postgres
11:34:32 AM 100998   3117385    2.00    2.00    0.00    0.00    4.00     4  postgres
11:34:32 AM 100998   3117390    2.00    2.00    0.00    0.00    4.00     4  postgres
11:34:32 AM 100998   3117397    2.00    2.00    0.00    1.00    4.00     5  postgres
11:34:32 AM 100998   3117406    2.00    1.00    0.00    0.00    3.00     6  postgres

11:34:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:34:33 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:34:33 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:34:33 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     4  postgres
11:34:33 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:34:33 AM 100998   3117249    2.00    0.00    0.00    0.00    2.00     6  postgres
11:34:33 AM 100998   3117364    2.00    1.00    0.00    1.00    3.00     6  postgres
11:34:33 AM 100998   3117370    2.00    2.00    0.00    1.00    4.00     4  postgres
11:34:33 AM 100998   3117372    2.00    2.00    0.00    0.00    4.00     6  postgres
11:34:33 AM 100998   3117378    1.00    2.00    0.00    0.00    3.00     4  postgres
11:34:33 AM 100998   3117379    1.00    2.00    0.00    0.00    3.00     5  postgres
11:34:33 AM 100998   3117385    3.00    1.00    0.00    0.00    4.00     4  postgres
11:34:33 AM 100998   3117390    3.00    2.00    0.00    0.00    5.00     6  postgres
11:34:33 AM 100998   3117397    2.00    1.00    0.00    0.00    3.00     5  postgres
11:34:33 AM 100998   3117406    1.00    2.00    0.00    0.00    3.00     5  postgres

11:34:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
11:34:34 AM 100998   3116447    0.00    0.00    0.00    0.00    0.00     6  postgres
11:34:34 AM 100998   3116448    0.00    0.00    0.00    0.00    0.00     5  postgres
11:34:34 AM 100998   3116450    0.00    0.00    0.00    0.00    0.00     4  postgres
11:34:34 AM 100998   3116451    0.00    0.00    0.00    0.00    0.00     5  postgres
11:34:34 AM 100998   3117249    3.00    2.00    0.00    0.00    5.00     6  postgres
11:34:34 AM 100998   3117364    2.00    3.00    0.00    0.00    5.00     4  postgres
11:34:34 AM 100998   3117370    2.00    3.00    0.00    0.00    5.00     6  postgres
11:34:34 AM 100998   3117372    1.00    2.00    0.00    0.00    3.00     6  postgres
11:34:34 AM 100998   3117378    3.00    2.00    0.00    0.00    5.00     6  postgres
11:34:34 AM 100998   3117379    1.00    0.00    0.00    0.00    1.00     5  postgres
11:34:34 AM 100998   3117385    3.00    1.00    0.00    1.00    4.00     6  postgres
11:34:34 AM 100998   3117390    2.00    2.00    0.00    0.00    4.00     4  postgres
11:34:34 AM 100998   3117397    1.00    2.00    0.00    0.00    3.00     5  postgres
11:34:34 AM 100998   3117406    2.00    2.00    0.00    0.00    4.00     5  postgres

11:34:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
